time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-05-06 00:19:15.214315,145.01,11.49,13.193,11.441,0.121,2.024,28,28,28,25,5,0,11.487,13.735,260.1,260.1,3.3,1,0,11.472,294.3,294.3,3229,1,13,10,1.374,23.157,-24.583,-5208.153,13.177,3.624,17.566,11.459,12.314,15.8,46.0,0,0,1,10.779,20.898,152.745,0,549881.0,2017-12-23 14:40:40.797000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.45,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:19:18.621033,146.54,11.49,13.193,11.441,0.121,2.02,28,28,28,25,5,0,11.49,13.735,260.1,260.1,3.3,1,0,11.472,294.3,294.3,3229,1,13,10,1.359,23.111,-24.552,-5207.703,13.177,3.624,17.566,11.459,12.314,15.8,46.0,0,0,1,10.779,20.898,152.746,0,549884.0,2017-12-23 14:40:43.798000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.45,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:19:25.214318,145.01,11.49,13.193,11.441,0.121,2.017,28,28,28,25,5,0,11.487,13.735,260.1,260.1,3.3,1,0,11.472,294.3,294.3,3229,1,13,10,1.359,23.076,-24.517,-5208.112,13.177,3.624,17.566,11.459,12.314,15.8,46.0,0,0,1,10.779,20.898,152.748,0,549891.0,2017-12-23 14:40:50.799000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.46,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:19:28.621035,146.54,11.49,13.193,11.441,0.118,2.02,28,28,28,25,5,0,11.487,13.735,260.1,260.1,3.3,1,0,11.472,294.3,294.3,3229,1,13,10,1.374,23.111,-24.537,-5207.676,13.177,3.624,17.566,11.459,12.314,15.8,46.0,0,0,1,10.779,20.898,152.748,0,549894.0,2017-12-23 14:40:53.799000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.46,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:19:35.214318,145.02,11.484,13.138,11.441,0.121,2.051,28,28,28,25,5,0,11.487,13.735,260.1,260.1,3.3,1,0,11.472,294.3,294.3,3229,1,13,10,1.359,23.465,-24.906,-5208.091,13.113,3.624,17.48,11.459,12.314,15.8,46.0,0,0,1,10.779,20.898,152.75,0,549901.0,2017-12-23 14:41:00.800000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.46,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:19:38.621046,146.54,11.49,13.141,11.441,0.121,2.005,28,28,28,25,5,0,11.487,13.735,260.1,260.1,3.3,1,0,11.472,294.3,294.3,3229,1,13,10,1.359,22.939,-24.38,-5207.646,13.113,3.624,17.48,11.459,12.314,15.8,46.0,0,0,1,10.779,20.898,152.751,0,549904.0,2017-12-23 14:41:03.801000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.46,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:19:45.214319,145.02,11.481,13.138,11.441,0.118,2.078,28,28,28,25,5,0,11.487,13.735,260.1,260.1,3.3,1,0,11.472,294.3,294.3,3229,1,13,10,1.344,23.774,-25.23,-5208.067,13.113,3.624,17.48,11.459,12.314,15.8,46.0,0,0,1,10.779,20.898,152.753,0,549911.0,2017-12-23 14:41:10.802000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.46,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:19:48.621034,146.55,11.484,13.141,11.441,0.121,2.056,28,28,28,25,5,0,11.487,13.735,260.1,260.1,3.3,1,0,11.472,294.3,294.3,3229,1,13,10,1.374,23.523,-24.949,-5207.627,13.113,3.624,17.48,11.459,12.314,15.8,46.0,0,0,1,10.779,20.898,152.754,0,549914.0,2017-12-23 14:41:13.802000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.46,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:19:55.214320,145.02,11.484,13.138,11.441,0.118,2.061,28,28,28,25,5,0,11.487,13.735,260.1,260.1,3.3,1,0,11.472,294.3,294.3,3229,1,13,10,1.344,23.58,-25.036,-5208.044,13.113,3.624,17.48,11.459,12.314,15.8,46.0,0,0,1,10.779,20.898,152.756,0,549921.0,2017-12-23 14:41:20.803000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.46,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:19:58.621039,146.55,11.49,13.138,11.441,0.121,2.015,28,28,28,25,5,0,11.487,13.735,260.1,260.1,3.3,1,0,11.472,294.3,294.3,3229,1,13,10,1.359,23.054,-24.495,-5207.601,13.113,3.624,17.48,11.459,12.314,15.8,46.0,0,0,1,10.779,20.898,152.757,0,549924.0,2017-12-23 14:41:23.804000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.46,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:20:05.214319,145.03,11.481,13.138,11.441,0.118,2.049,28,28,28,25,5,0,11.487,13.735,260.1,260.1,3.3,1,0,11.472,294.3,294.3,3229,1,13,10,1.329,23.443,-24.914,-5208.016,13.113,3.624,17.48,11.459,12.314,15.8,46.0,0,0,1,10.779,20.898,152.759,0,549931.0,2017-12-23 14:41:30.805000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.46,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:20:08.621037,146.55,11.487,13.138,11.441,0.118,2.015,28,28,28,25,5,0,11.487,13.735,260.1,260.1,3.3,1,0,11.472,294.3,294.3,3229,1,13,10,1.329,23.054,-24.525,-5207.577,13.113,3.624,17.48,11.459,12.314,15.8,46.0,0,0,1,10.779,20.898,152.759,0,549934.0,2017-12-23 14:41:33.805000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.46,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:20:15.214321,145.03,11.478,13.138,11.441,0.118,2.073,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.3,294.3,3229,1,13,10,1.329,23.717,-25.188,-5207.997,13.113,3.624,17.48,11.459,12.314,15.8,46.0,0,0,1,10.779,20.898,152.761,0,549941.0,2017-12-23 14:41:40.806000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.46,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:20:18.621027,146.56,11.484,13.138,11.441,0.118,2.032,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.3,294.3,3229,1,13,10,1.329,23.248,-24.719,-5207.556,13.113,3.624,17.48,11.459,12.314,15.8,46.0,0,0,1,10.779,20.898,152.762,0,549944.0,2017-12-23 14:41:43.806000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.46,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:20:25.214317,145.03,11.487,13.141,11.441,0.118,2.027,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.3,294.3,3229,1,13,10,1.329,23.191,-24.662,-5207.967,13.113,3.624,17.48,11.459,12.314,15.8,46.0,0,0,1,10.779,20.898,152.764,0,549951.0,2017-12-23 14:41:50.807000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.46,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:20:28.621040,146.56,11.487,13.138,11.441,0.118,2.032,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.3,294.3,3229,1,13,10,1.344,23.248,-24.704,-5207.51,13.113,3.624,17.48,11.459,12.314,15.8,46.0,0,0,1,10.779,20.898,152.765,0,549954.0,2017-12-23 14:41:53.808000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.46,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:20:35.214318,145.03,11.484,13.138,11.441,0.118,2.02,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.3,294.3,3229,1,13,10,1.329,23.111,-24.582,-5207.92,13.113,3.624,17.48,11.459,12.314,15.8,46.0,0,0,1,10.779,20.898,152.767,0,549961.0,2017-12-23 14:42:00.809000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.46,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:20:38.621049,146.56,11.478,13.138,11.441,0.116,2.068,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.3,294.3,3229,1,13,10,1.314,23.66,-25.146,-5207.49,13.113,3.624,17.48,11.459,12.314,15.8,46.0,0,0,1,10.779,20.898,152.768,0,549964.0,2017-12-23 14:42:03.809000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.47,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:20:45.214320,145.04,11.484,13.141,11.441,0.118,2.039,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.298,23.328,-24.83,-5207.904,13.113,3.624,17.48,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.77,0,549971.0,2017-12-23 14:42:10.810000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.47,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:20:48.621093,146.56,11.49,13.141,11.441,0.116,1.983,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.329,22.688,-24.159,-5207.456,13.113,3.624,17.48,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.771,0,549974.0,2017-12-23 14:42:13.811000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.47,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:20:55.214321,145.04,11.481,13.141,11.441,0.116,2.039,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.329,23.328,-24.799,-5207.87,13.113,3.624,17.48,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.772,0,549981.0,2017-12-23 14:42:20.812000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.47,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:20:58.621052,146.57,11.484,13.141,11.441,0.116,2.032,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.298,23.248,-24.75,-5207.409,13.113,3.624,17.48,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.773,0,549984.0,2017-12-23 14:42:23.812000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.47,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:21:05.214329,145.04,11.493,13.141,11.441,0.116,1.993,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.298,22.802,-24.304,-5207.814,13.113,3.624,17.48,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.775,0,549991.0,2017-12-23 14:42:30.813000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.47,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:21:08.621034,146.57,11.481,13.138,11.441,0.116,2.068,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.283,23.66,-25.177,-5207.374,13.113,3.624,17.48,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.776,0,549994.0,2017-12-23 14:42:33.814000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.47,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:21:15.214333,145.04,11.484,13.135,11.441,0.114,2.029,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.298,23.214,-24.716,-5207.786,13.113,3.624,17.48,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.778,0,550001.0,2017-12-23 14:42:40.815000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.47,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:21:18.621048,146.57,11.49,13.138,11.441,0.111,1.998,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.268,22.859,-24.391,-5207.356,13.113,3.624,17.48,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.779,0,550004.0,2017-12-23 14:42:43.815000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.47,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:21:25.214327,145.05,11.487,13.138,11.441,0.111,2.017,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.238,23.076,-24.638,-5207.767,13.113,3.624,17.48,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.781,0,550011.0,2017-12-23 14:42:50.816000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.47,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:21:28.621046,146.58,11.487,13.138,11.441,0.111,2.012,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.238,23.019,-24.581,-5207.313,13.113,3.624,17.48,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.782,0,550014.0,2017-12-23 14:42:53.816000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.47,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:21:35.214314,145.05,11.459,13.138,11.441,0.111,2.027,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.253,23.191,-24.738,-5207.725,13.113,3.624,17.48,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.784,0,550021.0,2017-12-23 14:43:00.817000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.47,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:21:38.621045,146.58,11.487,13.083,11.441,0.111,2.003,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.208,22.916,-24.508,-5207.272,13.043,3.624,17.389,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.784,0,550024.0,2017-12-23 14:43:03.818000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.47,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:21:45.214320,145.05,11.475,13.083,11.441,0.109,2.104,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.208,24.072,-25.664,-5207.7,13.043,3.624,17.389,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.786,0,550031.0,2017-12-23 14:43:10.819000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.47,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:21:48.621014,146.58,11.484,13.083,11.441,0.109,2.053,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.238,23.488,-25.05,-5207.265,13.043,3.624,17.389,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.787,0,550034.0,2017-12-23 14:43:13.819000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.47,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:21:55.214317,145.06,11.49,13.086,11.441,0.109,1.993,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.208,22.802,-24.394,-5207.671,13.043,3.624,17.389,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.789,0,550041.0,2017-12-23 14:43:20.820000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.48,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:21:58.621023,146.58,11.493,13.083,11.441,0.109,1.979,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.238,22.642,-24.204,-5207.22,13.043,3.624,17.389,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.79,0,550044.0,2017-12-23 14:43:23.821000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.48,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:22:05.214321,145.06,11.484,13.092,11.441,0.106,2.029,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.238,23.214,-24.776,-5207.632,13.043,3.624,17.389,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.792,0,550051.0,2017-12-23 14:43:30.822000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.48,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:22:08.621028,146.59,11.481,13.092,11.441,0.106,2.039,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.238,23.328,-24.89,-5207.205,13.043,3.624,17.389,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.793,0,550054.0,2017-12-23 14:43:33.822000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.48,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:22:15.214351,145.06,11.484,13.083,11.441,0.106,2.024,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.208,23.157,-24.749,-5207.617,13.043,3.624,17.389,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.795,0,550061.0,2017-12-23 14:43:40.823000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.48,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:22:18.621016,146.59,11.478,13.086,11.441,0.106,2.044,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.193,23.385,-24.992,-5207.18,13.043,3.624,17.389,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.796,0,550064.0,2017-12-23 14:43:43.824000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.48,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:22:25.214354,145.06,11.478,13.092,11.441,0.106,2.056,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.208,23.523,-25.115,-5207.598,13.043,3.624,17.389,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.798,0,550071.0,2017-12-23 14:43:50.824000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.48,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:22:28.621003,146.59,11.475,13.083,11.441,0.104,2.034,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.193,23.271,-24.878,-5207.163,13.043,3.624,17.389,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.798,0,550074.0,2017-12-23 14:43:53.825000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.48,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:22:35.214315,145.07,11.484,13.083,11.441,0.104,2.022,28,28,28,25,5,0,11.484,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.178,23.134,-24.756,-5207.575,13.043,3.624,17.389,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.8,0,550081.0,2017-12-23 14:44:00.826000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.48,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:22:38.620992,146.59,11.478,13.037,11.441,0.104,2.027,28,28,28,25,5,0,11.481,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.193,23.191,-24.798,-5207.131,13.031,3.624,17.371,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.801,0,550084.0,2017-12-23 14:44:03.826000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.48,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:22:45.214329,145.07,11.478,13.037,11.441,0.104,2.032,28,28,28,25,5,0,11.481,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.178,23.248,-24.87,-5207.545,13.031,3.624,17.371,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.803,0,550091.0,2017-12-23 14:44:10.827000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.48,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:22:48.621034,146.6,11.475,13.04,11.441,0.104,2.053,28,28,28,25,5,0,11.481,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.178,23.488,-25.11,-5207.106,13.031,3.624,17.371,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.804,0,550094.0,2017-12-23 14:44:13.828000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.48,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:22:55.214326,145.07,11.481,13.034,11.441,0.104,2.024,28,28,28,25,5,0,11.481,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.163,23.157,-24.794,-5207.519,13.031,3.624,17.371,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.806,0,550101.0,2017-12-23 14:44:20.829000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.48,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:22:58.621012,146.6,11.475,13.034,11.441,0.101,2.053,28,28,28,25,5,0,11.478,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.163,23.488,-25.125,-5207.09,13.031,3.624,17.371,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.807,0,550104.0,2017-12-23 14:44:23.829000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.48,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:23:05.214322,145.08,11.481,13.037,11.441,0.101,2.02,28,28,28,25,5,0,11.478,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.132,23.111,-24.779,-5207.503,13.031,3.624,17.371,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.809,0,550111.0,2017-12-23 14:44:30.830000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.49,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:23:08.620991,146.6,11.481,13.037,11.441,0.101,1.995,28,28,28,25,5,0,11.478,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.132,22.825,-24.493,-5207.058,13.031,3.624,17.371,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.809,0,550114.0,2017-12-23 14:44:33.831000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.49,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:23:15.214241,145.08,11.462,13.037,11.441,0.099,2.114,28,28,28,25,5,0,11.478,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.117,24.186,-25.869,-5207.489,13.031,3.624,17.371,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.811,0,550121.0,2017-12-23 14:44:40.832000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.49,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:23:18.620852,146.61,11.462,13.034,11.441,0.099,2.111,28,28,28,25,5,0,11.475,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.132,24.152,-25.82,-5207.064,13.031,3.624,17.371,11.459,12.314,15.8,46.1,0,0,1,10.779,20.898,152.812,0,550124.0,2017-12-23 14:44:43.832000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.49,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:23:25.214186,145.08,11.459,13.037,11.441,0.097,2.111,28,28,28,25,5,0,11.472,13.735,260.1,260.1,3.3,1,0,11.472,294.4,294.4,3229,1,13,10,1.102,24.152,-25.85,-5207.495,13.031,3.624,17.371,11.456,12.314,15.8,46.1,0,0,1,10.779,20.898,152.814,0,550131.0,2017-12-23 14:44:50.833000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.49,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:23:28.620978,146.61,11.459,13.037,11.438,0.097,2.107,28,28,28,25,5,0,11.469,13.735,260.1,260.1,3.3,2,0,11.472,294.4,294.4,3229,1,13,10,1.102,24.1,-25.798,-5207.077,13.031,3.624,17.371,11.456,12.314,15.8,46.1,0,0,1,10.779,20.898,152.815,0,550134.0,2017-12-23 14:44:53.833000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.49,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:23:35.214230,145.08,11.459,13.034,11.441,0.094,2.116,27,28,28,25,5,0,11.469,13.735,260.1,260.1,3.3,2,0,11.472,294.5,294.5,3229,1,13,10,1.072,24.209,-25.937,-5207.509,13.031,3.624,17.371,11.456,12.314,15.8,46.2,0,0,1,10.779,20.898,152.817,0,550141.0,2017-12-23 14:45:00.834000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.49,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:23:38.620962,146.61,11.462,13.034,11.441,0.094,2.119,27,28,28,25,5,0,11.465,13.735,260.1,260.1,3.3,2,0,11.472,294.5,294.5,3229,1,13,10,1.057,24.243,-25.986,-5207.084,12.949,3.624,17.261,11.453,12.314,15.8,46.2,0,0,1,10.779,20.898,152.818,0,550144.0,2017-12-23 14:45:03.835000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.49,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:23:45.214236,145.09,11.459,12.973,11.441,0.094,2.143,27,28,28,25,5,0,11.465,13.735,260.1,260.1,3.3,2,0,11.472,294.5,294.5,3229,1,13,10,1.102,24.518,-26.216,-5207.521,12.949,3.624,17.261,11.453,12.314,15.8,46.2,0,0,1,10.779,20.898,152.82,0,550151.0,2017-12-23 14:45:10.836000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.49,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:23:48.620880,146.61,11.459,12.976,11.441,0.097,2.121,27,28,28,25,5,0,11.465,13.735,260.1,260.1,3.3,2,0,11.472,294.5,294.5,3229,1,13,10,1.102,24.266,-25.964,-5207.095,12.949,3.624,17.261,11.453,12.314,15.8,46.2,0,0,1,10.779,20.898,152.821,0,550154.0,2017-12-23 14:45:13.836000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.49,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:23:55.214323,145.09,11.469,12.994,11.441,0.087,2.012,27,28,28,25,5,0,11.465,13.735,260.1,260.1,3.3,2,0,11.472,294.5,294.5,3229,1,13,10,1.042,23.019,-24.777,-5207.508,12.949,3.624,17.261,11.453,12.314,15.8,46.2,0,0,1,10.779,20.898,152.822,0,550161.0,2017-12-23 14:45:20.837000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.49,25.28,322.83,14674.0,0.0,0.0
