time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-05-16 10:28:06.743771,43.52,12.14,8.365,12.091,0.005,2.056,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.469,79.1,79.1,3363.0,1.0,13.0,6.0,0.015,24.859,-27.644,290.31,8.685,3.865,11.581,12.131,12.598,0.0,15.9,0.0,0.0,1.0,10.779,20.898,6.578,0.0,23682.0,2018-01-03 00:49:18.373000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.35,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:28:16.743750,43.53,12.14,8.472,12.088,0.005,2.08,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.469,79.1,79.1,3363.0,1.0,13.0,6.0,0.015,25.143,-27.928,290.306,8.685,3.865,11.581,12.131,12.598,0.0,15.9,0.0,0.0,1.0,10.779,20.898,6.581,0.0,23692.0,2018-01-03 00:49:28.374000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.36,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:28:26.743796,43.53,12.14,8.578,12.088,0.005,2.085,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.469,79.1,79.1,3363.0,1.0,13.0,6.0,0.015,25.203,-27.988,289.84,8.685,3.865,11.581,12.131,12.598,0.0,15.9,0.0,0.0,1.0,10.779,20.898,6.584,0.0,23702.0,2018-01-03 00:49:38.376000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.36,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:28:36.743548,43.53,12.14,8.636,12.088,0.002,2.109,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.469,79.1,79.1,3363.0,1.0,13.0,6.0,0.015,25.494,-28.279,289.84,8.685,3.865,11.581,12.131,12.598,0.0,15.9,0.0,0.0,1.0,10.779,20.898,6.587,0.0,23712.0,2018-01-03 00:49:48.377000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.36,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:28:46.743678,43.53,12.14,8.707,12.112,0.005,2.015,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.1,79.1,3363.0,1.0,13.0,6.0,0.015,24.406,-27.191,289.852,8.685,3.865,11.581,12.131,12.598,0.0,15.9,0.0,0.0,1.0,10.779,20.898,6.589,0.0,23722.0,2018-01-03 00:49:58.378000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.36,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:28:56.743675,43.54,12.14,8.795,12.106,0.005,2.022,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.1,79.1,3363.0,1.0,13.0,6.0,0.015,24.478,-27.263,289.866,8.685,3.865,11.581,12.131,12.598,0.0,15.9,0.0,0.0,1.0,10.779,20.898,6.592,0.0,23732.0,2018-01-03 00:50:08.380000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.36,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:29:06.743680,43.54,12.14,8.902,12.122,0.005,1.995,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.1,79.1,3363.0,1.0,13.0,6.0,0.015,24.183,-26.968,289.889,8.685,3.865,11.581,12.131,12.598,0.0,15.9,0.0,0.0,1.0,10.779,20.898,6.595,0.0,23742.0,2018-01-03 00:50:18.381000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.36,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:29:16.743658,43.54,12.14,9.009,12.109,0.002,2.02,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.1,79.1,3363.0,1.0,13.0,6.0,0.015,24.46,-27.245,289.896,8.685,3.865,11.581,12.131,12.598,0.0,15.9,0.0,0.0,1.0,10.779,20.898,6.598,0.0,23752.0,2018-01-03 00:50:28.382000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.36,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:29:26.743670,43.54,12.14,9.094,12.109,0.005,2.049,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.1,79.1,3363.0,1.0,13.0,6.0,0.015,24.811,-27.596,289.905,8.685,3.865,11.581,12.131,12.598,0.0,15.9,0.0,0.0,1.0,10.779,20.898,6.601,0.0,23762.0,2018-01-03 00:50:38.384000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.37,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:29:36.743700,43.55,12.14,9.137,12.115,0.002,2.022,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.2,79.2,3363.0,1.0,13.0,6.0,0.015,24.497,-27.282,289.916,8.685,3.865,11.581,12.131,12.598,0.0,16.0,0.0,0.0,1.0,10.779,20.898,6.603,0.0,23772.0,2018-01-03 00:50:48.385000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.37,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:29:46.743651,43.55,12.14,9.222,12.112,0.005,2.032,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.2,79.2,3363.0,1.0,13.0,6.0,0.015,24.612,-27.397,289.923,8.685,3.865,11.581,12.131,12.598,0.0,16.0,0.0,0.0,1.0,10.779,20.898,6.606,0.0,23782.0,2018-01-03 00:50:58.386000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.37,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:29:56.743655,43.55,12.14,9.329,12.106,0.005,2.015,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.2,79.2,3363.0,1.0,13.0,6.0,0.015,24.394,-27.179,289.942,8.685,3.865,11.581,12.131,12.598,0.0,16.0,0.0,0.0,1.0,10.779,20.898,6.609,0.0,23792.0,2018-01-03 00:51:08.388000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.37,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:30:06.743650,43.56,12.14,9.436,12.103,0.005,2.02,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.2,79.2,3363.0,1.0,13.0,6.0,0.015,24.448,-27.233,289.954,8.685,3.865,11.581,12.131,12.598,0.0,16.0,0.0,0.0,1.0,10.779,20.898,6.612,0.0,23802.0,2018-01-03 00:51:18.389000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.37,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:30:16.743644,43.56,12.14,9.546,12.109,0.005,2.005,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.2,79.2,3363.0,1.0,13.0,6.0,0.015,24.279,-27.064,290.464,8.685,3.865,11.581,12.131,12.598,0.0,16.0,0.0,0.0,1.0,10.779,20.898,6.614,0.0,23812.0,2018-01-03 00:51:28.391000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.37,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:30:26.743633,43.56,12.14,9.628,12.122,0.005,1.974,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.2,79.2,3363.0,1.0,13.0,6.0,0.015,23.929,-26.714,290.019,8.685,3.865,11.581,12.131,12.598,0.0,16.0,0.0,0.0,1.0,10.779,20.898,6.617,0.0,23822.0,2018-01-03 00:51:38.392000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.37,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:30:36.743659,43.56,12.14,9.683,12.109,0.005,2.036,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.2,79.2,3363.0,1.0,13.0,6.0,0.015,24.654,-27.439,290.012,8.685,3.865,11.581,12.131,12.598,0.0,16.0,0.0,0.0,1.0,10.779,20.898,6.62,0.0,23832.0,2018-01-03 00:51:48.393000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.38,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:30:46.743649,43.57,12.14,9.772,12.094,0.005,2.053,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.2,79.2,3363.0,1.0,13.0,6.0,0.015,24.829,-27.614,290.008,8.685,3.865,11.581,12.131,12.598,0.0,16.0,0.0,0.0,1.0,10.779,20.898,6.623,0.0,23842.0,2018-01-03 00:51:58.395000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.38,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:30:56.743646,43.57,12.14,9.866,12.106,0.005,2.012,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.2,79.2,3363.0,1.0,13.0,6.0,0.015,24.357,-27.142,290.46,8.685,3.865,11.581,12.131,12.598,0.0,16.0,0.0,0.0,1.0,10.779,20.898,6.626,0.0,23852.0,2018-01-03 00:52:08.396000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.38,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:31:06.743484,43.57,12.14,9.973,12.106,0.005,2.02,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.2,79.2,3363.0,1.0,13.0,6.0,0.015,24.454,-27.239,290.006,8.685,3.865,11.581,12.131,12.598,0.0,16.0,0.0,0.0,1.0,10.779,20.898,6.628,0.0,23862.0,2018-01-03 00:52:18.397000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.38,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:31:16.743644,43.58,12.14,10.08,12.091,0.005,2.036,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.2,79.2,3363.0,1.0,13.0,6.0,0.015,24.617,-27.402,289.998,8.685,3.865,11.581,12.131,12.598,0.0,16.0,0.0,0.0,1.0,10.779,20.898,6.631,0.0,23872.0,2018-01-03 00:52:28.399000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.38,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:31:26.743659,43.58,12.14,10.187,12.1,0.002,2.02,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.2,79.2,3363.0,1.0,13.0,6.0,0.015,24.442,-27.227,290.008,8.685,3.865,11.581,12.131,12.598,0.0,16.0,0.0,0.0,1.0,10.779,20.898,6.634,0.0,23882.0,2018-01-03 00:52:38.400000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.38,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:31:36.743640,43.58,12.14,10.297,12.119,0.002,1.983,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.2,79.2,3363.0,1.0,13.0,6.0,0.015,24.032,-26.817,290.018,8.685,3.865,11.581,12.131,12.598,0.0,16.0,0.0,0.0,1.0,10.779,20.898,6.637,0.0,23892.0,2018-01-03 00:52:48.401000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.38,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:31:46.743638,43.58,12.14,10.376,12.103,0.002,2.012,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.2,79.2,3363.0,1.0,13.0,6.0,0.015,24.351,-27.136,290.021,8.685,3.865,11.581,12.131,12.598,0.0,16.0,0.0,0.0,1.0,10.779,20.898,6.639,0.0,23902.0,2018-01-03 00:52:58.403000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.38,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:31:56.743644,43.59,12.137,10.428,12.091,0.002,2.049,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.2,79.2,3363.0,1.0,13.0,6.0,0.015,24.774,-27.559,290.013,8.685,3.865,11.581,12.131,12.598,0.0,16.0,0.0,0.0,1.0,10.779,20.898,6.642,0.0,23912.0,2018-01-03 00:53:08.404000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.39,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:32:06.743617,43.59,12.14,10.526,12.122,0.002,1.971,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.2,79.2,3363.0,1.0,13.0,6.0,0.015,23.892,-26.677,290.026,8.685,3.865,11.581,12.131,12.598,0.0,16.0,0.0,0.0,1.0,10.779,20.898,6.645,0.0,23922.0,2018-01-03 00:53:18.405000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.39,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:32:16.743604,43.59,12.14,10.617,12.112,0.005,1.979,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.2,79.2,3363.0,1.0,13.0,6.0,0.015,23.97,-26.755,290.034,8.685,3.865,11.581,12.131,12.598,0.0,16.0,0.0,0.0,1.0,10.779,20.898,6.648,0.0,23932.0,2018-01-03 00:53:28.407000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.39,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:32:26.743611,43.59,12.14,10.724,12.1,0.002,2.027,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.2,79.2,3363.0,1.0,13.0,6.0,0.015,24.527,-27.312,290.035,8.685,3.865,11.581,12.131,12.598,0.0,16.0,0.0,0.0,1.0,10.779,20.898,6.651,0.0,23942.0,2018-01-03 00:53:38.408000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.39,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:32:36.743660,43.6,12.14,10.831,12.103,0.002,2.024,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.3,79.3,3363.0,1.0,13.0,6.0,0.015,24.496,-27.281,290.043,8.685,3.865,11.581,12.131,12.598,0.0,16.1,0.0,0.0,1.0,10.779,20.898,6.653,0.0,23952.0,2018-01-03 00:53:48.410000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.39,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:32:46.743622,43.6,12.137,10.938,12.091,0.002,2.068,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.3,79.3,3363.0,1.0,13.0,6.0,0.015,25.004,-27.789,290.031,8.685,3.865,11.581,12.131,12.598,0.0,16.1,0.0,0.0,1.0,10.779,20.898,6.656,0.0,23962.0,2018-01-03 00:53:58.411000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.39,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:32:56.743617,43.6,12.14,11.035,12.091,0.005,2.029,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.3,79.3,3363.0,1.0,13.0,6.0,0.015,24.533,-27.318,290.028,8.685,3.865,11.581,12.131,12.598,0.0,16.1,0.0,0.0,1.0,10.779,20.898,6.659,0.0,23972.0,2018-01-03 00:54:08.412000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.39,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:33:06.743575,43.61,12.14,11.075,12.091,0.005,2.012,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.3,79.3,3363.0,1.0,13.0,6.0,0.015,24.327,-27.112,290.03,8.685,3.865,11.581,12.131,12.598,0.0,16.1,0.0,0.0,1.0,10.779,20.898,6.662,0.0,23982.0,2018-01-03 00:54:18.414000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.4,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:33:16.743671,43.61,12.14,11.166,12.097,0.002,2.022,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.3,79.3,3363.0,1.0,13.0,6.0,0.015,24.46,-27.245,290.484,8.685,3.865,11.581,12.131,12.598,0.0,16.1,0.0,0.0,1.0,10.779,20.898,6.664,0.0,23992.0,2018-01-03 00:54:28.415000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.4,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:33:26.743701,43.61,12.137,11.261,12.103,0.002,2.012,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.3,79.3,3363.0,1.0,13.0,6.0,0.015,24.351,-27.136,290.494,8.685,3.865,11.581,12.131,12.598,0.0,16.1,0.0,0.0,1.0,10.779,20.898,6.667,0.0,24002.0,2018-01-03 00:54:38.416000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.4,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:33:36.743485,43.61,12.14,11.368,12.091,0.005,2.051,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.3,79.3,3363.0,1.0,13.0,6.0,0.015,24.799,-27.584,290.034,8.685,3.865,11.581,12.131,12.598,0.0,16.1,0.0,0.0,1.0,10.779,20.898,6.67,0.0,24012.0,2018-01-03 00:54:48.418000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.4,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:33:46.743605,43.62,12.14,11.417,12.094,0.005,1.998,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.3,79.3,3363.0,1.0,13.0,6.0,0.015,24.164,-26.949,290.047,8.685,3.865,11.581,12.131,12.598,0.0,16.1,0.0,0.0,1.0,10.779,20.898,6.673,0.0,24022.0,2018-01-03 00:54:58.419000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.4,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:33:56.743634,43.62,12.14,11.475,12.094,0.002,2.032,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.3,79.3,3363.0,1.0,13.0,6.0,0.015,24.575,-27.36,290.491,8.685,3.865,11.581,12.131,12.598,0.0,16.1,0.0,0.0,1.0,10.779,20.898,6.676,0.0,24032.0,2018-01-03 00:55:08.420000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.4,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:34:06.743613,43.62,12.137,11.481,12.088,0.005,2.075,22.0,23.0,23.0,25.0,3.0,0.0,12.137,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.3,79.3,3363.0,1.0,13.0,6.0,0.015,25.083,-27.868,290.026,8.685,3.865,11.581,12.131,12.598,0.0,16.1,0.0,0.0,1.0,10.779,20.898,6.678,0.0,24042.0,2018-01-03 00:55:18.422000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.4,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:34:16.743608,43.63,12.14,11.56,12.088,0.002,2.041,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.3,79.3,3363.0,1.0,13.0,6.0,0.015,24.672,-27.457,290.027,8.685,3.865,11.581,12.131,12.598,0.0,16.1,0.0,0.0,1.0,10.779,20.898,6.681,0.0,24052.0,2018-01-03 00:55:28.423000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.4,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:34:26.743618,43.63,12.14,11.581,12.097,0.002,2.008,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.3,79.3,3363.0,1.0,13.0,6.0,0.015,24.291,-27.076,290.039,8.685,3.865,11.581,12.131,12.598,0.0,16.1,0.0,0.0,1.0,10.779,20.898,6.684,0.0,24062.0,2018-01-03 00:55:38.424000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.41,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:34:36.743613,43.63,12.137,11.581,12.094,0.005,2.044,22.0,23.0,23.0,25.0,3.0,0.0,12.14,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.3,79.3,3363.0,1.0,13.0,6.0,0.015,24.72,-27.505,290.027,8.685,3.865,11.581,12.131,12.598,0.0,16.1,0.0,0.0,1.0,10.779,20.898,6.687,0.0,24072.0,2018-01-03 00:55:48.426000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.41,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:34:46.743483,43.63,12.137,11.603,12.088,0.002,2.075,22.0,23.0,23.0,25.0,3.0,0.0,12.137,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.3,79.3,3363.0,1.0,13.0,6.0,0.015,25.083,-27.868,290.025,8.685,3.865,11.581,12.131,12.598,0.0,16.1,0.0,0.0,1.0,10.779,20.898,6.689,0.0,24082.0,2018-01-03 00:55:58.427000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.41,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:34:56.743538,43.64,12.131,11.688,12.088,0.005,2.119,22.0,23.0,23.0,25.0,3.0,0.0,12.137,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.3,79.3,3363.0,1.0,13.0,6.0,0.015,25.614,-28.399,290.01,8.685,3.865,11.581,12.131,12.598,0.0,16.1,0.0,0.0,1.0,10.779,20.898,6.692,0.0,24092.0,2018-01-03 00:56:08.428000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.41,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:35:06.743511,43.64,12.137,11.691,12.088,0.005,2.073,22.0,23.0,23.0,25.0,3.0,0.0,12.137,0.0,76.2,76.2,1.0,1.0,0.0,11.469,79.3,79.3,3363.0,1.0,13.0,6.0,0.015,25.058,-27.843,289.996,8.685,3.865,11.581,12.131,12.598,0.0,16.1,0.0,0.0,1.0,10.779,20.898,6.695,0.0,24102.0,2018-01-03 00:56:18.430000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.41,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:35:16.743512,43.64,12.134,11.798,12.088,0.005,2.085,22.0,23.0,23.0,25.0,3.0,0.0,12.134,0.0,76.2,76.2,1.0,1.0,0.0,11.469,79.3,79.3,3363.0,1.0,13.0,6.0,0.015,25.203,-27.988,289.976,8.685,3.865,11.581,12.128,12.598,0.0,16.1,0.0,0.0,1.0,10.779,20.898,6.698,0.0,24112.0,2018-01-03 00:56:28.431000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.41,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:35:26.743504,43.64,12.131,11.905,12.088,0.005,2.114,22.0,23.0,23.0,25.0,3.0,0.0,12.134,0.0,76.2,76.2,1.0,1.0,0.0,11.469,79.3,79.3,3363.0,1.0,13.0,6.0,0.015,25.554,-28.339,289.958,8.685,3.865,11.581,12.128,12.598,0.0,16.1,0.0,0.0,1.0,10.779,20.898,6.701,0.0,24122.0,2018-01-03 00:56:38.433000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.41,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:35:36.743706,43.65,12.14,11.923,12.088,0.005,2.02,22.0,23.0,23.0,25.0,3.0,0.0,12.134,0.0,76.2,76.2,1.0,1.0,0.0,11.469,79.4,79.4,3363.0,1.0,13.0,6.0,0.015,24.418,-27.203,290.407,8.685,3.865,11.581,12.122,12.598,0.0,16.2,0.0,0.0,1.0,10.779,20.898,6.703,0.0,24132.0,2018-01-03 00:56:48.434000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.41,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:35:46.743494,43.65,12.134,12.012,12.088,0.01,2.068,22.0,23.0,23.0,25.0,3.0,0.0,12.134,0.0,76.2,76.2,1.0,1.0,0.0,11.469,79.4,79.4,3363.0,1.0,13.0,6.0,0.136,24.998,-27.662,289.946,8.685,3.865,11.581,12.122,12.598,0.0,16.2,0.0,0.0,1.0,10.779,20.898,6.706,0.0,24142.0,2018-01-03 00:56:58.435000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.42,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:35:56.743248,43.65,12.134,12.076,12.088,0.014,2.068,22.0,23.0,23.0,25.0,3.0,0.0,12.134,0.0,76.2,76.2,1.0,1.0,0.0,11.469,79.4,79.4,3363.0,1.0,13.0,6.0,0.226,24.998,-27.572,289.946,8.685,3.865,11.581,12.122,12.598,0.0,16.2,0.0,0.0,1.0,10.779,20.898,6.709,0.0,24152.0,2018-01-03 00:57:08.437000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.42,0.2,493.52,22433.0,0.0,0.0
2020-05-16 10:36:06.743823,43.66,12.134,12.119,12.088,0.01,2.085,22.0,23.0,23.0,25.0,3.0,0.0,12.137,0.0,76.2,76.2,1.0,1.0,0.0,11.472,79.4,79.4,3363.0,1.0,13.0,6.0,0.075,25.203,-27.928,290.392,8.685,3.865,11.581,12.122,12.598,0.0,16.2,0.0,0.0,1.0,10.779,20.898,6.712,0.0,24162.0,2018-01-03 00:57:18.438000+00:00,0.0,0.0,,,9.0,-0.0,-0.0,0.0,0.0,3.42,0.2,493.52,22433.0,0.0,0.0
