time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-05-10 08:12:01.267049,22.62,12.253,0.0,12.241,0.007,0.507,10.0,11.0,11.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.106,6.206,-8.9,3086.193,8.447,3.367,11.264,12.222,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:12:11.267044,22.63,12.253,0.0,12.241,0.005,0.507,10.0,11.0,11.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.045,6.206,-8.961,3086.238,8.447,3.367,11.264,12.222,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:12:21.267041,22.63,12.253,0.0,12.241,0.01,0.486,10.0,11.0,11.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.075,5.949,-8.674,3086.279,8.447,3.367,11.264,12.222,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:12:31.266964,22.63,12.253,0.0,12.241,0.007,0.507,10.0,11.0,11.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.045,6.206,-8.961,3086.302,8.447,3.367,11.264,12.222,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:12:41.267022,22.63,12.253,0.0,12.241,0.007,0.507,10.0,11.0,11.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.045,6.206,-8.961,3086.33,8.447,3.367,11.264,12.222,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:12:51.266961,22.64,12.253,0.0,12.241,0.007,0.507,10.0,11.0,11.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.106,6.206,-8.9,3086.354,8.447,3.367,11.264,12.222,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:13:01.266945,22.64,12.253,0.0,12.241,0.007,0.505,10.0,11.0,11.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.166,6.182,-8.816,3086.378,8.447,3.367,11.264,12.222,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:13:11.267017,22.64,12.253,0.0,12.241,0.007,0.507,10.0,11.0,11.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.045,6.206,-8.961,3086.407,8.447,3.367,11.264,12.222,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:13:21.266970,22.64,12.253,0.0,12.241,0.007,0.5,10.0,11.0,11.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.045,6.12,-8.875,3086.442,8.447,3.367,11.264,12.222,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:13:31.267049,22.65,12.253,0.0,12.241,0.007,0.507,10.0,11.0,11.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.206,-8.991,3086.466,8.447,3.367,11.264,12.222,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:13:41.266975,22.65,12.253,0.0,12.241,0.007,0.5,10.0,11.0,11.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.045,6.12,-8.875,3086.495,8.447,3.367,11.264,12.222,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:13:51.267040,22.65,12.253,0.0,12.241,0.012,0.51,10.0,11.0,11.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.045,6.243,-8.998,3086.524,8.447,3.367,11.264,12.222,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:14:01.267017,22.66,12.253,0.0,12.241,0.007,0.495,10.0,11.0,11.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.075,6.059,-8.784,3086.555,8.447,3.367,11.264,12.222,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:14:11.266844,22.66,12.234,0.0,12.204,0.005,0.725,10.0,11.0,11.0,25.0,3.0,0.0,12.247,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,8.848,-11.633,3086.546,8.447,3.367,11.264,12.222,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:14:21.266863,22.66,12.225,0.0,12.204,0.005,0.73,10.0,11.0,11.0,25.0,3.0,0.0,12.244,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,8.909,-11.694,3086.533,8.447,3.367,11.264,12.222,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:14:31.266926,22.66,12.222,0.0,12.204,0.005,0.72,10.0,11.0,11.0,25.0,3.0,0.0,12.238,0.0,338.1,338.1,4.3,1.0,0.0,11.49,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,8.787,-11.572,3086.517,8.447,3.367,11.264,12.219,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:14:41.266867,22.67,12.219,0.0,12.204,0.002,0.708,10.0,11.0,11.0,25.0,3.0,0.0,12.231,0.0,338.1,338.1,4.3,1.0,0.0,11.49,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,8.64,-11.425,3086.504,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:14:51.266823,22.67,12.238,0.0,12.207,0.005,0.512,10.0,11.0,11.0,25.0,3.0,0.0,12.231,0.0,338.1,338.1,4.3,1.0,0.0,11.49,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.25,-9.035,3086.551,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:15:01.267044,22.67,12.238,0.0,12.238,0.005,0.507,10.0,11.0,11.0,25.0,3.0,0.0,12.234,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.205,-8.99,3086.58,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:15:11.266989,22.68,12.25,0.0,12.241,0.005,0.502,10.0,11.0,11.0,25.0,3.0,0.0,12.238,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.145,-8.93,3086.612,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:15:21.266974,22.68,12.253,0.0,12.241,0.002,0.476,10.0,11.0,11.0,25.0,3.0,0.0,12.244,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,5.827,-8.612,3086.653,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:15:31.267006,22.68,12.253,0.0,12.241,0.005,0.502,10.0,11.0,11.0,25.0,3.0,0.0,12.247,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.145,-8.93,3086.675,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:15:41.266980,22.68,12.253,0.0,12.241,0.002,0.507,10.0,11.0,11.0,25.0,3.0,0.0,12.247,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.206,-8.991,3086.707,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:15:51.266989,22.69,12.253,0.0,12.241,0.002,0.505,10.0,11.0,11.0,25.0,3.0,0.0,12.25,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.182,-8.967,3086.742,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:16:01.266978,22.69,12.253,0.0,12.241,0.005,0.486,10.0,11.0,11.0,25.0,3.0,0.0,12.25,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,5.949,-8.734,3086.771,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:16:11.266989,22.69,12.253,0.0,12.241,0.005,0.507,10.0,11.0,11.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.206,-8.991,3086.796,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:16:21.266983,22.69,12.253,0.0,12.241,0.002,0.498,10.0,11.0,11.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.096,-8.881,3086.829,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:16:31.266883,22.7,12.253,0.0,12.241,0.005,0.507,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.206,-8.991,3086.861,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:16:41.266959,22.7,12.253,0.0,12.241,0.005,0.498,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.096,-8.881,3086.899,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:16:51.266916,22.7,12.253,0.0,12.241,0.002,0.507,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.206,-8.991,3086.931,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:17:01.266968,22.71,12.253,0.0,12.241,0.002,0.502,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.145,-8.93,3086.96,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:17:11.266992,22.71,12.253,0.0,12.241,0.005,0.507,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.206,-8.991,3086.99,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:17:21.266993,22.71,12.253,0.0,12.241,0.005,0.507,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.206,-8.991,3087.021,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:17:31.266966,22.71,12.253,0.0,12.241,0.005,0.507,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.206,-8.991,3087.054,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:17:41.266969,22.72,12.253,0.0,12.241,0.002,0.476,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,5.827,-8.612,3087.092,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:17:51.266983,22.72,12.253,0.0,12.241,0.005,0.5,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.12,-8.906,3087.114,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:18:01.266993,22.72,12.253,0.0,12.241,0.002,0.507,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.206,-8.991,3087.142,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:18:11.266970,22.73,12.253,0.0,12.241,0.005,0.5,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.12,-8.906,3087.17,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:18:21.266989,22.73,12.253,0.0,12.241,0.002,0.464,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,5.68,-8.465,3087.21,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:18:31.267007,22.73,12.253,0.0,12.241,0.002,0.498,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.096,-8.881,3087.236,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:18:41.266975,22.73,12.253,0.0,12.241,0.005,0.507,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.206,-8.991,3087.275,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:18:51.266972,22.74,12.253,0.0,12.241,0.005,0.495,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.059,-8.844,3087.316,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:19:01.266974,22.74,12.253,0.0,12.241,0.002,0.481,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,5.888,-8.673,3087.35,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:19:11.266996,22.74,12.253,0.0,12.241,0.002,0.507,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.206,-8.991,3087.394,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:19:21.267024,22.74,12.253,0.0,12.241,0.005,0.505,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.182,-8.967,3087.427,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:19:31.266971,22.75,12.253,0.0,12.241,0.002,0.505,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.182,-8.967,3087.449,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:19:41.266999,22.75,12.253,0.0,12.241,0.005,0.488,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,5.974,-8.759,3087.482,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:19:51.266986,22.75,12.253,0.0,12.241,0.005,0.507,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.206,-8.991,3087.52,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:20:01.266985,22.76,12.253,0.0,12.241,0.002,0.495,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.059,-8.844,3087.568,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:20:11.266986,22.76,12.253,0.0,12.241,0.002,0.505,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.182,-8.967,3087.591,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:20:21.266996,22.76,12.253,0.0,12.241,0.005,0.51,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.243,-9.028,3087.621,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:20:31.266994,22.76,12.253,0.0,12.241,0.002,0.507,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.206,-8.991,3087.652,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:20:41.266986,22.77,12.253,0.0,12.241,0.002,0.49,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,5.998,-8.783,3087.689,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:20:51.266983,22.77,12.253,0.0,12.241,0.005,0.505,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.182,-8.967,3087.718,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:21:01.266998,22.77,12.253,0.0,12.241,0.005,0.507,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.206,-8.991,3087.749,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:21:11.267013,22.78,12.253,0.0,12.241,0.005,0.481,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,5.888,-8.673,3087.795,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:21:21.266995,22.78,12.253,0.0,12.241,0.002,0.476,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,5.827,-8.612,3087.838,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:21:31.266987,22.78,12.253,0.0,12.241,0.005,0.495,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.059,-8.844,3087.866,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:21:41.266950,22.78,12.253,0.0,12.241,0.002,0.507,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.206,-8.991,3087.896,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:21:51.266955,22.79,12.253,0.0,12.241,0.005,0.498,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.096,-8.881,3087.926,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:22:01.266967,22.79,12.253,0.0,12.241,0.005,0.476,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,5.827,-8.612,3087.962,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:22:11.266977,22.79,12.253,0.0,12.241,0.005,0.507,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.206,-8.991,3087.988,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:22:21.266964,22.79,12.253,0.0,12.241,0.005,0.507,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.206,-8.991,3088.011,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:22:31.266943,22.8,12.253,0.0,12.241,0.002,0.498,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,6.096,-8.881,3088.042,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
2020-05-10 08:22:41.266942,22.8,12.253,0.0,12.241,0.002,0.471,10.0,10.0,10.0,25.0,3.0,0.0,12.253,0.0,338.1,338.1,4.3,1.0,0.0,11.493,333.2,333.2,3303.0,1.0,13.0,6.0,0.015,5.766,-8.551,3088.078,8.447,3.367,11.264,12.216,12.372,0.0,3.8,0.0,0.0,1.0,10.779,20.898,,1,,,,,,,,,,,,,,,,,
